0.257812 0.953125 0.011300
0.257812 0.960938 -0.029641
0.257812 0.968750 -0.043286
0.257812 0.976562 -0.035660
0.257812 0.984375 -0.018837
0.257812 0.992188 0.000000
0.265625 0.000000 0.000000
0.265625 0.007812 -0.000000
0.265625 0.015625 -0.000000
0.265625 0.023438 -0.000002
0.265625 0.031250 -0.000006
0.265625 0.039062 -0.000019
0.265625 0.046875 -0.000054
0.265625 0.054688 -0.000147
0.265625 0.062500 -0.000368
0.265625 0.070312 -0.000857
0.265625 0.078125 -0.001842
0.265625 0.085938 -0.003658
0.265625 0.093750 -0.006700
0.265625 0.101562 -0.011322
0.265625 0.109375 -0.017659
0.265625 0.117188 -0.025461
0.265625 0.125000 -0.034008
0.265625 0.132812 -0.042192
0.265625 0.140625 -0.048753
0.265625 0.148438 -0.052574
0.265625 0.156250 -0.052935
0.265625 0.164062 -0.049641
0.265625 0.171875 -0.043009
0.265625 0.179688 -0.033743
0.265625 0.187500 -0.022754
0.265625 0.195312 -0.010988
0.265625 0.203125 0.000712
0.265625 0.210938 0.011690
0.265625 0.218750 0.021499
0.265625 0.226562 0.029893
0.265625 0.234375 0.036787
0.265625 0.242188 0.042208
0.265625 0.250000 0.046249
0.265625 0.257812 0.049026
0.265625 0.265625 0.050645
0.265625 0.273438 0.051175
0.265625 0.281250 0.050644
0.265625 0.289062 0.049023
0.265625 0.296875 0.046237
0.265625 0.304688 0.042162
0.265625 0.312500 0.036630
0.265625 0.320312 0.029403
0.265625 0.328125 0.020102
0.265625 0.335938 0.008086
0.265625 0.343750 -0.007588
0.265625 0.351562 -0.027766
0.265625 0.359375 -0.051736
0.265625 0.367188 -0.074556
0.265625 0.375000 -0.085096
0.265625 0.382812 -0.069867
0.265625 0.390625 -0.026989
0.265625 0.398438 0.017607
0.265625 0.406250 0.018184
0.265625 0.414062 -0.040491
0.265625 0.421875 -0.096222
0.265625 0.429688 -0.062330
0.265625 0.437500 0.033863
0.265625 0.445312 0.048424
0.265625 0.453125 -0.043638
0.265625 0.460938 -0.059493
0.265625 0.468750 0.047030
0.265625 0.476562 0.045936
0.265625 0.484375 -0.065274
0.265625 0.492188 -0.008299
0.265625 0.500000 0.085270
0.265625 0.507812 -0.039868
0.265625 0.515625 -0.080620
0.265625 0.523438 0.044850
0.265625 0.531250 0.072220
0.265625 0.539062 0.089088
0.265625 0.546875 -0.091556
0.265625 0.554688 -0.218989
0.265625 0.562500 0.122541
0.265625 0.570312 0.004000
0.265625 0.578125 -0.031551
0.265625 0.585938 0.246034
0.265625 0.593750 -0.104452
0.265625 0.601562 0.128263
0.265625 0.609375 -0.009327
0.265625 0.617188 -0.082875
0.265625 0.625000 0.077954
0.265625 0.632812 -0.196108
0.265625 0.640625 0.102994
0.265625 0.648438 -0.220990
0.265625 0.656250 0.097307
0.265625 0.664062 -0.216572
0.265625 0.671875 0.092065
0.265625 0.679688 -0.216572
0.265625 0.687500 0.097307
0.265625 0.695312 -0.220990
0.265625 0.703125 0.102994
0.265625 0.710938 -0.196108
0.265625 0.718750 0.077954
0.265625 0.726562 -0.082875
0.265625 0.734375 -0.009327
0.265625 0.742188 0.128263
0.265625 0.750000 -0.104452
0.265625 0.757812 0.246034
0.265625 0.765625 -0.031551
0.265625 0.773438 0.004000
0.265625 0.781250 0.122541
0.265625 0.789062 -0.218989
0.265625 0.796875 -0.091556
0.265625 0.804688 0.089088
0.265625 0.812500 0.072220
0.265625 0.820312 0.044852
0.265625 0.828125 -0.080614
0.265625 0.835938 -0.039849
0.265625 0.843750 0.085325
0.265625 0.851562 -0.008152
0.265625 0.859375 -0.064905
0.265625 0.867188 0.046792
0.265625 0.875000 0.048873
0.265625 0.882812 -0.055835
0.265625 0.890625 -0.036938
0.265625 0.898438 0.059746
0.265625 0.906250 0.051522
0.265625 0.914062 -0.036869
0.265625 0.921875 -0.062214
0.265625 0.929688 0.001705
0.265625 0.937500 0.066950
0.265625 0.945312 0.070227
0.265625 0.953125 0.026103
0.265625 0.960938 -0.019736
0.265625 0.968750 -0.040689
0.265625 0.976562 -0.037209
0.265625 0.984375 -0.020681
0.265625 0.992188 0.000000
0.273438 0.000000 0.000000
0.273438 0.007812 -0.000001
0.273438 0.015625 -0.000002
0.273438 0.023438 -0.000007
0.273438 0.031250 -0.000022
0.273438 0.039062 -0.000064
0.273438 0.046875 -0.000179
0.273438 0.054688 -0.000458
0.273438 0.062500 -0.001088
0.273438 0.070312 -0.002379
0.273438 0.078125 -0.004788
0.273438 0.085938 -0.008848
0.273438 0.093750 -0.014992
0.273438 0.101562 -0.023268
0.273438 0.109375 -0.033061
0.273438 0.117188 -0.043004
0.273438 0.125000 -0.051195
0.273438 0.132812 -0.055697
0.273438 0.140625 -0.055094
0.273438 0.148438 -0.048883
0.273438 0.156250 -0.037556
0.273438 0.164062 -0.022391
0.273438 0.171875 -0.005095
0.273438 0.179688 0.012590
0.273438 0.187500 0.029189
0.273438 0.195312 0.043667
0.273438 0.203125 0.055466
0.273438 0.210938 0.064455
0.273438 0.218750 0.070828
0.273438 0.226562 0.074980
0.273438 0.234375 0.077403
0.273438 0.242188 0.078601
0.273438 0.250000 0.079028
0.273438 0.257812 0.079058
0.273438 0.265625 0.078966
0.273438 0.273438 0.078916
0.273438 0.281250 0.078965
0.273438 0.289062 0.079053
0.273438 0.296875 0.079010
0.273438 0.304688 0.078536
0.273438 0.312500 0.077188
0.273438 0.320312 0.074325
0.273438 0.328125 0.069012
0.273438 0.335938 0.059921
0.273438 0.343750 0.045393
0.273438 0.351562 0.024135
0.273438 0.359375 -0.002879
0.273438 0.367188 -0.029534
0.273438 0.375000 -0.043458
0.273438 0.382812 -0.032158
0.273438 0.390625 0.001260
0.273438 0.398438 0.025433
0.273438 0.406250 -0.001003
0.273438 0.414062 -0.074072
0.273438 0.421875 -0.116036
0.273438 0.429688 -0.058524
0.273438 0.437500 0.031764
0.273438 0.445312 0.016676
0.273438 0.453125 -0.069927
0.273438 0.460938 -0.043740
0.273438 0.468750 0.059578
0.273438 0.476562 0.018234
0.273438 0.484375 -0.067055
0.273438 0.492188 0.021731
0.273438 0.500000 0.046473
0.273438 0.507812 -0.075064
0.273438 0.515625 0.032622
0.273438 0.523438 0.126727
0.273438 0.531250 -0.118053
0.273438 0.539062 -0.147547
0.273438 0.546875 0.083583
0.273438 0.554688 0.136737
0.273438 0.562500 0.049353
0.273438 0.570312 -0.038940
0.273438 0.578125 0.032191
0.273438 0.585938 -0.104452
0.273438 0.593750 -0.097358
0.273438 0.601562 0.030120
0.273438 0.609375 -0.155026
0.273438 0.617188 0.109154
0.273438 0.625000 -0.092451
0.273438 0.632812 0.093413
0.273438 0.640625 0.000974
0.273438 0.648438 0.050739
0.273438 0.656250 0.063901
0.273438 0.664062 0.023861
0.273438 0.671875 0.084369
0.273438 0.679688 0.023861
0.273438 0.687500 0.063901
0.273438 0.695312 0.050739
0.273438 0.703125 0.000974
0.273438 0.710938 0.093413
0.273438 0.718750 -0.092451
0.273438 0.726562 0.109154
0.273438 0.734375 -0.155026
0.273438 0.742188 0.030120
0.273438 0.750000 -0.097358
0.273438 0.757812 -0.104452
0.273438 0.765625 0.032191
0.273438 0.773438 -0.038940
0.273438 0.781250 0.049353
0.273438 0.789062 0.136737
0.273438 0.796875 0.083583
0.273438 0.804688 -0.147546
0.273438 0.812500 -0.118051
0.273438 0.820312 0.126733
0.273438 0.828125 0.032644
0.273438 0.835938 -0.075000
0.273438 0.843750 0.046651
0.273438 0.851562 0.022189
0.273438 0.859375 -0.065967
0.273438 0.867188 0.020613
0.273438 0.875000 0.064366
0.273438 0.882812 -0.034892
0.273438 0.890625 -0.054935
0.273438 0.898438 0.039944
0.273438 0.906250 0.064825
0.273438 0.914062 -0.015519
0.273438 0.921875 -0.064840
0.273438 0.929688 -0.018370
0.273438 0.937500 0.054109
0.273438 0.945312 0.074381
0.273438 0.953125 0.039031
0.273438 0.960938 -0.009112
0.273438 0.968750 -0.036548
0.273438 0.976562 -0.037591
0.273438 0.984375 -0.021997
0.273438 0.992188 0.000000
0.281250 0.000000 0.000000
0.281250 0.007812 -0.000002
0.281250 0.015625 -0.000007
0.281250 0.023438 -0.000024
0.281250 0.031250 -0.000073
0.281250 0.039062 -0.000207
0.281250 0.046875 -0.000543
0.281250 0.054688 -0.001315
0.281250 0.062500 -0.002929
0.281250 0.070312 -0.005980
0.281250 0.078125 -0.011157
0.281250 0.085938 -0.018964
0.281250 0.093750 -0.029270
0.281250 0.101562 -0.040889
0.281250 0.109375 -0.051492
0.281250 0.117188 -0.058103
0.281250 0.125000 -0.058057
0.281250 0.132812 -0.049989
0.281250 0.140625 -0.034325
0.281250 0.148438 -0.013113
0.281250 0.156250 0.010647
0.281250 0.164062 0.033828
0.281250 0.171875 0.053861
0.281250 0.179688 0.069112
0.281250 0.187500 0.078954
0.281250 0.195312 0.083605
0.281250 0.203125 0.083864
0.281250 0.210938 0.080820
0.281250 0.218750 0.075629
0.281250 0.226562 0.069347
0.281250 0.234375 0.062855
0.281250 0.242188 0.056825
0.281250 0.250000 0.051738
0.281250 0.257812 0.047916
0.281250 0.265625 0.045554
0.281250 0.273438 0.044756
0.281250 0.281250 0.045553
0.281250 0.289062 0.047910
0.281250 0.296875 0.051713
0.281250 0.304688 0.056737
0.281250 0.312500 0.062570
0.281250 0.320312 0.068502
0.281250 0.328125 0.073350
0.281250 0.335938 0.075296
0.281250 0.343750 0.071992
0.281250 0.351562 0.061463
0.281250 0.359375 0.044324
0.281250 0.367188 0.026684
0.281250 0.375000 0.020289
0.281250 0.382812 0.034461
0.281250 0.390625 0.059949
0.281250 0.398438 0.061432
0.281250 0.406250 0.005350
0.281250 0.414062 -0.084327
0.281250 0.421875 -0.119379
0.281250 0.429688 -0.053144
0.281250 0.437500 0.018517
0.281250 0.445312 -0.022440
0.281250 0.453125 -0.092935
0.281250 0.460938 -0.030614
0.281250 0.468750 0.059063
0.281250 0.476562 -0.011321
0.281250 0.484375 -0.067177
0.281250 0.492188 0.039497
0.281250 0.500000 0.040605
0.281250 0.507812 -0.046726
0.281250 0.515625 0.020180
0.281250 0.523438 -0.034486
0.281250 0.531250 -0.080165
0.281250 0.539062 0.207694
0.281250 0.546875 0.086121
0.281250 0.554688 -0.241809
0.281250 0.562500 -0.002943
0.281250 0.570312 -0.009202
0.281250 0.578125 -0.086144
0.281250 0.585938 0.128263
0.281250 0.593750 0.030120
0.281250 0.601562 0.064188
0.281250 0.609375 0.089465
0.281250 0.617188 0.006517
0.281250 0.625000 0.051719
0.281250 0.632812 -0.009258
0.281250 0.640625 -0.003692
0.281250 0.648438 -0.011233
0.281250 0.656250 -0.037083
0.281250 0.664062 -0.011892
0.281250 0.671875 -0.047052
0.281250 0.679688 -0.011892
0.281250 0.687500 -0.037083
0.281250 0.695312 -0.011233
0.281250 0.703125 -0.003692
0.281250 0.710938 -0.009258
0.281250 0.718750 0.051719
0.281250 0.726562 0.006517
0.281250 0.734375 0.089465
0.281250 0.742188 0.064188
0.281250 0.750000 0.030120
0.281250 0.757812 0.128263
0.281250 0.765625 -0.086144
0.281250 0.773438 -0.009202
0.281250 0.781250 -0.002943
0.281250 0.789062 -0.241809
0.281250 0.796875 0.086121
0.281250 0.804688 0.207696
0.281250 0.812500 -0.080158
0.281250 0.820312 -0.034462
0.281250 0.828125 0.020253
0.281250 0.835938 -0.046519
0.281250 0.843750 0.041148
0.281250 0.851562 0.040812
0.281250 0.859375 -0.064248
0.281250 0.867188 -0.005341
0.281250 0.875000 0.070220
0.281250 0.882812 -0.011650
0.281250 0.890625 -0.063665
0.281250 0.898438 0.018449
0.281250 0.906250 0.070010
0.281250 0.914062 0.004959
0.281250 0.921875 -0.061321
0.281250 0.929688 -0.034332
0.281250 0.937500 0.039701
0.281250 0.945312 0.074634
0.281250 0.953125 0.049588
0.281250 0.960938 0.001479
0.281250 0.968750 -0.031293
0.281250 0.976562 -0.036903
0.281250 0.984375 -0.022758
0.281250 0.992188 0.000000
0.289062 0.000000 0.000000
0.289062 0.007812 -0.000007
0.289062 0.015625 -0.000025
0.289062 0.023438 -0.000079
0.289062 0.031250 -0.000228
0.289062 0.039062 -0.000613
0.289062 0.046875 -0.001516
0.289062 0.054688 -0.003441
0.289062 0.062500 -0.007134
0.289062 0.070312 -0.013456
0.289062 0.078125 -0.022966
0.289062 0.085938 -0.035262
0.289062 0.093750 -0.048356
0.289062 0.101562 -0.058621
0.289062 0.109375 -0.061750
0.289062 0.117188 -0.054492
0.289062 0.125000 -0.036249
0.289062 0.132812 -0.009551
0.289062 0.140625 0.020827
0.289062 0.148438 0.049493
0.289062 0.156250 0.071975
0.289062 0.164062 0.085644
0.289062 0.171875 0.089900
0.289062 0.179688 0.085777
0.289062 0.187500 0.075305
0.289062 0.195312 0.060852
0.289062 0.203125 0.044635
0.289062 0.210938 0.028427
0.289062 0.218750 0.013463
0.289062 0.226562 0.000464
0.289062 0.234375 -0.010256
0.289062 0.242188 -0.018668
0.289062 0.250000 -0.024905
0.289062 0.257812 -0.029163
0.289062 0.265625 -0.031631
0.289062 0.273438 -0.032438
0.289062 0.281250 -0.031633
0.289062 0.289062 -0.029172
0.289062 0.296875 -0.024938
0.289062 0.304688 -0.018783
0.289062 0.312500 -0.010620
0.289062 0.320312 -0.000590
0.289062 0.328125 0.010691
0.289062 0.335938 0.021886
0.289062 0.343750 0.031002
0.289062 0.351562 0.036325
0.289062 0.359375 0.038672
0.289062 0.367188 0.043897
0.289062 0.375000 0.061735
0.289062 0.382812 0.096036
0.289062 0.390625 0.129268
0.289062 0.398438 0.121333
0.289062 0.406250 0.046095
0.289062 0.414062 -0.055471
0.289062 0.421875 -0.090038
0.289062 0.429688 -0.031883
0.289062 0.437500 0.007122
0.289062 0.445312 -0.060163
0.289062 0.453125 -0.112965
0.289062 0.460938 -0.025526
0.289062 0.468750 0.043584
0.289062 0.476562 -0.041252
0.289062 0.484375 -0.055794
0.289062 0.492188 0.059990
0.289062 0.500000 0.009409
0.289062 0.507812 -0.084568
0.289062 0.515625 0.037842
0.289062 0.523438 0.079092
0.289062 0.531250 0.003003
0.289062 0.539062 -0.059524
0.289062 0.546875 -0.169266
0.289062 0.554688 0.083298
0.289062 0.562500 0.198886
0.289062 0.570312 -0.096541
0.289062 0.578125 0.135289
0.289062 0.585938 -0.009327
0.289062 0.593750 -0.155026
0.289062 0.601562 0.089465
0.289062 0.609375 -0.219905
0.289062 0.617188 0.060623
0.289062 0.625000 -0.116114
0.289062 0.632812 -0.006326
0.289062 0.640625 -0.003469
0.289062 0.648438 -0.049435
0.289062 0.656250 0.060934
0.289062 0.664062 -0.065868
0.289062 0.671875 0.080169
0.289062 0.679688 -0.065868
0.289062 0.687500 0.060934
0.289062 0.695312 -0.049435
0.289062 0.703125 -0.003469
0.289062 0.710938 -0.006326
0.289062 0.718750 -0.116114
0.289062 0.726562 0.060623
0.289062 0.734375 -0.219905
0.289062 0.742188 0.089465
0.289062 0.750000 -0.155026
0.289062 0.757812 -0.009327
0.289062 0.765625 0.135289
0.289062 0.773438 -0.096541
0.289062 0.781250 0.198886
0.289062 0.789062 0.083299
0.289062 0.796875 -0.169264
0.289062 0.804688 -0.059516
0.289062 0.812500 0.003028
0.289062 0.820312 0.079171
0.289062 0.828125 0.038070
0.289062 0.835938 -0.083955
0.289062 0.843750 0.010925
0.289062 0.851562 0.063431
0.289062 0.859375 -0.048660
0.289062 0.867188 -0.027796
0.289062 0.875000 0.066550
0.289062 0.882812 0.009736
0.289062 0.890625 -0.064609
0.289062 0.898438 -0.001542
0.289062 0.906250 0.068872
0.289062 0.914062 0.022610
0.289062 0.921875 -0.053786
0.289062 0.929688 -0.045911
0.289062 0.937500 0.025302
0.289062 0.945312 0.071955
0.289062 0.953125 0.057657
0.289062 0.960938 0.011445
0.289062 0.968750 -0.025392
0.289062 0.976562 -0.035339
0.289062 0.984375 -0.023000
0.289062 0.992188 0.000000
0.296875 0.000000 0.000000
0.296875 0.007812 -0.000023
0.296875 0.015625 -0.000080
0.296875 0.023438 -0.000240
0.296875 0.031250 -0.000659
0.296875 0.039062 -0.001667
0.296875 0.046875 -0.003858
0.296875 0.054688 -0.008137
0.296875 0.062500 -0.015541
0.296875 0.070312 -0.026682
0.296875 0.078125 -0.040814
0.296875 0.085938 -0.054934
0.296875 0.093750 -0.063801
0.296875 0.101562 -0.061590
0.296875 0.109375 -0.044807
0.296875 0.117188 -0.014750
0.296875 0.125000 0.022364
0.296875 0.132812 0.057821
0.296875 0.140625 0.083763
0.296875 0.148438 0.095576
0.296875 0.156250 0.092591
0.296875 0.164062 0.077360
0.296875 0.171875 0.054208
0.296875 0.179688 0.027760
0.296875 0.187500 0.001914
0.296875 0.195312 -0.020672
0.296875 0.203125 -0.038631
0.296875 0.210938 -0.051660
0.296875 0.218750 -0.060192
0.296875 0.226562 -0.065061
0.296875 0.234375 -0.067246
0.296875 0.242188 -0.067691
0.296875 0.250000 -0.067205
0.296875 0.257812 -0.066418
0.296875 0.265625 -0.065774
0.296875 0.273438 -0.065532
0.296875 0.281250 -0.065777
0.296875 0.289062 -0.066430
0.296875 0.296875 -0.067247
0.296875 0.304688 -0.067835
0.296875 0.312500 -0.067695
0.296875 0.320312 -0.066335
0.296875 0.328125 -0.063468
0.296875 0.335938 -0.059205
0.296875 0.343750 -0.053928
0.296875 0.351562 -0.047302
0.296875 0.359375 -0.036186
0.296875 0.367188 -0.012930
0.296875 0.375000 0.031640
0.296875 0.382812 0.096471
0.296875 0.390625 0.155549
0.296875 0.398438 0.162802
0.296875 0.406250 0.095730
0.296875 0.414062 0.004317
0.296875 0.421875 -0.021826
0.296875 0.429688 0.021863
0.296875 0.437500 0.018762
0.296875 0.445312 -0.079963
0.296875 0.453125 -0.124243
0.296875 0.460938 -0.027722
0.296875 0.468750 0.017857
0.296875 0.476562 -0.068890
0.296875 0.484375 -0.049380
0.296875 0.492188 0.053400
0.296875 0.500000 -0.016305
0.296875 0.507812 -0.037845
0.296875 0.515625 0.084844
0.296875 0.523438 -0.049456
0.296875 0.531250 -0.141877
0.296875 0.539062 0.126593
0.296875 0.546875 0.157522
0.296875 0.554688 -0.045465
0.296875 0.562500 -0.105709
0.296875 0.570312 -0.048339
0.296875 0.578125 -0.028001
0.296875 0.585938 -0.082875
0.296875 0.593750 0.109154
0.296875 0.601562 0.006517
0.296875 0.609375 0.060623
0.296875 0.617188 0.125135
0.296875 0.625000 -0.037546
0.296875 0.632812 0.170973
0.296875 0.640625 -0.089909
0.296875 0.648438 0.160509
0.296875 0.656250 -0.102816
0.296875 0.664062 0.141985
0.296875 0.671875 -0.103507
0.296875 0.679688 0.141985
0.296875 0.687500 -0.102816
0.296875 0.695312 0.160509
0.296875 0.703125 -0.089909
0.296875 0.710938 0.170973
0.296875 0.718750 -0.037546
0.296875 0.726562 0.125135
0.296875 0.734375 0.060623
0.296875 0.742188 0.006517
0.296875 0.750000 0.109154
0.296875 0.757812 -0.082875
0.296875 0.765625 -0.028001
0.296875 0.773438 -0.048338
0.296875 0.781250 -0.105709
0.296875 0.789062 -0.045463
0.296875 0.796875 0.157529
0.296875 0.804688 0.126618
0.296875 0.812500 -0.141796
0.296875 0.820312 -0.049216
0.296875 0.828125 0.085503
0.296875 0.835938 -0.036178
0.296875 0.843750 -0.012447
0.296875 0.851562 0.061537
0.296875 0.859375 -0.033839
0.296875 0.867188 -0.042208
0.296875 0.875000 0.058672
0.296875 0.882812 0.027212
0.296875 0.890625 -0.060442
0.296875 0.898438 -0.018373
0.296875 0.906250 0.063570
0.296875 0.914062 0.036613
0.296875 0.921875 -0.044187
0.296875 0.929688 -0.053492
0.296875 0.937500 0.012010
0.296875 0.945312 0.067370
0.296875 0.953125 0.063406
0.296875 0.960938 0.020384
0.296875 0.968750 -0.019291
0.296875 0.976562 -0.033145
0.296875 0.984375 -0.022803
0.296875 0.992188 0.000000
0.304688 0.000000 0.000000
0.304688 0.007812 -0.000072
0.304688 0.015625 -0.000238
0.304688 0.023438 -0.000675
0.304688 0.031250 -0.001747
0.304688 0.039062 -0.004132
0.304688 0.046875 -0.008880
0.304688 0.054688 -0.017209
0.304688 0.062500 -0.029800
0.304688 0.070312 -0.045534
0.304688 0.078125 -0.060258
0.304688 0.085938 -0.066868
0.304688 0.093750 -0.057905
0.304688 0.101562 -0.030131
0.304688 0.109375 0.011854
0.304688 0.117188 0.056340
0.304688 0.125000 0.089795
0.304688 0.132812 0.103013
0.304688 0.140625 0.094117
0.304688 0.148438 0.067701
0.304688 0.156250 0.031899
0.304688 0.164062 -0.004831
0.304688 0.171875 -0.036008
0.304688 0.179688 -0.058030
0.304688 0.187500 -0.069991
0.304688 0.195312 -0.072946
0.304688 0.203125 -0.068988
0.304688 0.210938 -0.060512
0.304688 0.218750 -0.049714
0.304688 0.226562 -0.038335
0.304688 0.234375 -0.027613
0.304688 0.242188 -0.018326
0.304688 0.250000 -0.010908
0.304688 0.257812 -0.005556
0.304688 0.265625 -0.002339
0.304688 0.273438 -0.001268
0.304688 0.281250 -0.002343
0.304688 0.289062 -0.005570
0.304688 0.296875 -0.010960
0.304688 0.304688 -0.018501
0.304688 0.312500 -0.028149
0.304688 0.320312 -0.039829
0.304688 0.328125 -0.053484
0.304688 0.335938 -0.069010
0.304688 0.343750 -0.085802
0.304688 0.351562 -0.101367
0.304688 0.359375 -0.109085
0.304688 0.367188 -0.097122
0.304688 0.375000 -0.053156
0.304688 0.382812 0.021741
0.304688 0.390625 0.098548
0.304688 0.398438 0.129343
0.304688 0.406250 0.094530
0.304688 0.414062 0.045181
0.304688 0.421875 0.055719
0.304688 0.429688 0.103282
0.304688 0.437500 0.067896
0.304688 0.445312 -0.061607
0.304688 0.453125 -0.111119
0.304688 0.460938 -0.026250
0.304688 0.468750 -0.012398
0.304688 0.476562 -0.099234
0.304688 0.484375 -0.048201
0.304688 0.492188 0.052733
0.304688 0.500000 -0.029046
0.304688 0.507812 -0.055437
0.304688 0.515625 0.031759
0.304688 0.523438 -0.005246
0.304688 0.531250 0.071168
0.304688 0.539062 0.063657
0.304688 0.546875 -0.244573
0.304688 0.554688 -0.039552
0.304688 0.562500 0.197446
0.304688 0.570312 -0.054699
0.304688 0.578125 0.115142
0.304688 0.585938 0.077954
0.304688 0.593750 -0.092451
0.304688 0.601562 0.051719
0.304688 0.609375 -0.116114
0.304688 0.617188 -0.037546
0.304688 0.625000 -0.062636
0.304688 0.632812 -0.079635
0.304688 0.640625 -0.021781
0.304688 0.648438 -0.079550
0.304688 0.656250 -0.003902
0.304688 0.664062 -0.070706
0.304688 0.671875 0.000630
0.304688 0.679688 -0.070706
0.304688 0.687500 -0.003902
0.304688 0.695312 -0.079550
0.304688 0.703125 -0.021781
0.304688 0.710938 -0.079635
0.304688 0.718750 -0.062636
0.304688 0.726562 -0.037546
0.304688 0.734375 -0.116114
0.304688 0.742188 0.051719
0.304688 0.750000 -0.092451
0.304688 0.757812 0.077954
0.304688 0.765625 0.115143
0.304688 0.773438 -0.054699
0.304688 0.781250 0.197448
0.304688 0.789062 -0.039545
0.304688 0.796875 -0.244549
0.304688 0.804688 0.063735
0.304688 0.812500 0.071408
0.304688 0.820312 -0.004571
0.304688 0.828125 0.033507
0.304688 0.835938 -0.051305
0.304688 0.843750 -0.020166
0.304688 0.851562 0.069942
0.304688 0.859375 -0.018401
0.304688 0.867188 -0.053699
0.304688 0.875000 0.047860
0.304688 0.882812 0.040618
0.304688 0.890625 -0.053213
0.304688 0.898438 -0.031476
0.304688 0.906250 0.056042
0.304688 0.914062 0.046943
0.304688 0.921875 -0.034072
0.304688 0.929688 -0.057817
0.304688 0.937500 0.000465
0.304688 0.945312 0.061817
0.304688 0.953125 0.067184
0.304688 0.960938 0.028066
0.304688 0.968750 -0.013378
0.304688 0.976562 -0.030594
0.304688 0.984375 -0.022279
0.304688 0.992188 0.000000
0.312500 0.000000 0.000000
0.312500 0.007812 -0.000207
0.312500 0.015625 -0.000653
0.312500 0.023438 -0.001746
0.312500 0.031250 -0.004227
0.312500 0.039062 -0.009274
0.312500 0.046875 -0.018288
0.312500 0.054688 -0.032047
0.312500 0.062500 -0.049111
0.312500 0.070312 -0.064168
0.312500 0.078125 -0.068122
0.312500 0.085938 -0.051798
0.312500 0.093750 -0.012688
0.312500 0.101562 0.039879
0.312500 0.109375 0.086958
0.312500 0.117188 0.109955
0.312500 0.125000 0.100971
0.312500 0.132812 0.065505
0.312500 0.140625 0.017292
0.312500 0.148438 -0.028861
0.312500 0.156250 -0.062144
0.312500 0.164062 -0.077855
0.312500 0.171875 -0.076744
0.312500 0.179688 -0.062863
0.312500 0.187500 -0.041478
0.312500 0.195312 -0.017460
0.312500 0.203125 0.005578
0.312500 0.210938 0.025435
0.312500 0.218750 0.041189
0.312500 0.226562 0.052810
0.312500 0.234375 0.060812
0.312500 0.242188 0.065952
0.312500 0.250000 0.069012
0.312500 0.257812 0.070681
0.312500 0.265625 0.071468
0.312500 0.273438 0.071697
0.312500 0.281250 0.071464
0.312500 0.289062 0.070663
0.312500 0.296875 0.068949
0.312500 0.304688 0.065746
0.312500 0.312500 0.060191
0.312500 0.320312 0.051105
0.312500 0.328125 0.036957
0.312500 0.335938 0.016070
0.312500 0.343750 -0.012566
0.312500 0.351562 -0.047350
0.312500 0.359375 -0.081179
0.312500 0.367188 -0.100177
0.312500 0.375000 -0.088943
0.312500 0.382812 -0.045156
0.312500 0.390625 0.006659
0.312500 0.398438 0.027010
0.312500 0.406250 0.008176
0.312500 0.414062 0.005731
0.312500 0.421875 0.076426
0.312500 0.429688 0.164009
0.312500 0.437500 0.134844
0.312500 0.445312 -0.001099
0.312500 0.453125 -0.057682
0.312500 0.460938 -0.002125
0.312500 0.468750 -0.031216
0.312500 0.476562 -0.122279
0.312500 0.484375 -0.052040
0.312500 0.492188 0.029030
0.312500 0.500000 -0.063802
0.312500 0.507812 -0.030117
0.312500 0.515625 0.095295
0.312500 0.523438 -0.038994
0.312500 0.531250 -0.119687
0.312500 0.539062 0.014875
0.312500 0.546875 0.118726
0.312500 0.554688 0.131315
0.312500 0.562500 -0.112209
0.312500 0.570312 -0.086327
0.312500 0.578125 0.038324
0.312500 0.585938 -0.196108
0.312500 0.593750 0.093413
0.312500 0.601562 -0.009258
0.312500 0.609375 -0.006326
0.312500 0.617188 0.170973
0.312500 0.625000 -0.079635
0.312500 0.632812 0.219999
0.312500 0.640625 -0.089783
0.312500 0.648438 0.196268
0.312500 0.656250 -0.076282
0.312500 0.664062 0.169174
0.312500 0.671875 -0.068957
0.312500 0.679688 0.169174
0.312500 0.687500 -0.076282
0.312500 0.695312 0.196268
0.312500 0.703125 -0.089783
0.312500 0.710938 0.219999
0.312500 0.718750 -0.079635
0.312500 0.726562 0.170973
0.312500 0.734375 -0.006326
0.312500 0.742188 -0.009258
0.312500 0.750000 0.093413
0.312500 0.757812 -0.196108
0.312500 0.765625 0.038325
0.312500 0.773438 -0.086326
0.312500 0.781250 -0.112203
0.312500 0.789062 0.131336
0.312500 0.796875 0.118799
0.312500 0.804688 0.015103
0.312500 0.812500 -0.119027
0.312500 0.820312 -0.037247
0.312500 0.828125 0.099523
0.312500 0.835938 -0.020843
0.312500 0.843750 -0.045514
0.312500 0.851562 0.061077
0.312500 0.859375 -0.002929
0.312500 0.867188 -0.058110
0.312500 0.875000 0.036906
0.312500 0.882812 0.049672
0.312500 0.890625 -0.044994
0.312500 0.898438 -0.040978
0.312500 0.906250 0.047886
0.312500 0.914062 0.054056
0.312500 0.921875 -0.024540
0.312500 0.929688 -0.059757
0.312500 0.937500 -0.009054
0.312500 0.945312 0.056077
0.312500 0.953125 0.069423
0.312500 0.960938 0.034404
0.312500 0.968750 -0.007968
0.312500 0.976562 -0.027949
