0.210938 0.492188 0.115465
0.210938 0.500000 -0.034280
0.210938 0.507812 -0.029283
0.210938 0.515625 0.136566
0.210938 0.523438 0.056236
0.210938 0.531250 -0.180454
0.210938 0.539062 -0.122312
0.210938 0.546875 0.081273
0.210938 0.554688 0.076642
0.210938 0.562500 0.005282
0.210938 0.570312 -0.013522
0.210938 0.578125 -0.063015
0.210938 0.585938 -0.084249
0.210938 0.593750 -0.069922
0.210938 0.601562 -0.061259
0.210938 0.609375 -0.033285
0.210938 0.617188 -0.012606
0.210938 0.625000 0.006680
0.210938 0.632812 0.023157
0.210938 0.640625 0.031957
0.210938 0.648438 0.041330
0.210938 0.656250 0.043494
0.210938 0.664062 0.048028
0.210938 0.671875 0.046583
0.210938 0.679688 0.048063
0.210938 0.687500 0.043583
0.210938 0.695312 0.041517
0.210938 0.703125 0.032325
0.210938 0.710938 0.023849
0.210938 0.718750 0.007934
0.210938 0.726562 -0.010425
0.210938 0.734375 -0.029654
0.210938 0.742188 -0.055477
0.210938 0.750000 -0.061140
0.210938 0.757812 -0.071570
0.210938 0.765625 -0.045682
0.210938 0.773438 0.008797
0.210938 0.781250 0.032149
0.210938 0.789062 0.106533
0.210938 0.796875 0.111412
0.210938 0.804688 -0.095818
0.210938 0.812500 -0.162088
0.210938 0.820312 0.062312
0.210938 0.828125 0.127652
0.210938 0.835938 -0.053342
0.210938 0.843750 -0.070442
0.210938 0.851562 0.073342
0.210938 0.859375 0.057728
0.210938 0.867188 -0.046644
0.210938 0.875000 -0.002928
0.210938 0.882812 0.086778
0.210938 0.890625 0.038117
0.210938 0.898438 -0.053576
0.210938 0.906250 -0.038154
0.210938 0.914062 0.015990
0.210938 0.921875 -0.011070
0.210938 0.929688 -0.069045
0.210938 0.937500 -0.042652
0.210938 0.945312 0.050206
0.210938 0.953125 0.089025
0.210938 0.960938 0.023786
0.210938 0.968750 -0.067296
0.210938 0.976562 -0.082140
0.210938 0.984375 0.000000
0.210938 0.992188 0.000000
0.218750 0.000000 0.000000
0.218750 0.007812 0.000000
0.218750 0.015625 0.026052
0.218750 0.023438 0.047833
0.218750 0.031250 0.065050
0.218750 0.039062 0.075251
0.218750 0.046875 0.076645
0.218750 0.054688 0.068548
0.218750 0.062500 0.051880
0.218750 0.070312 0.029228
0.218750 0.078125 0.004401
0.218750 0.085938 -0.018402
0.218750 0.093750 -0.035547
0.218750 0.101562 -0.044708
0.218750 0.109375 -0.045219
0.218750 0.117188 -0.037985
0.218750 0.125000 -0.025052
0.218750 0.132812 -0.009014
0.218750 0.140625 0.007554
0.218750 0.148438 0.022527
0.218750 0.156250 0.034456
0.218750 0.164062 0.042611
0.218750 0.171875 0.046884
0.218750 0.179688 0.047613
0.218750 0.187500 0.045383
0.218750 0.195312 0.040838
0.218750 0.203125 0.034542
0.218750 0.210938 0.026900
0.218750 0.218750 0.018170
0.218750 0.226562 0.008604
0.218750 0.234375 -0.001277
0.218750 0.242188 -0.010306
0.218750 0.250000 -0.016400
0.218750 0.257812 -0.016728
0.218750 0.265625 -0.008744
0.218750 0.273438 0.007837
0.218750 0.281250 0.028875
0.218750 0.289062 0.045342
0.218750 0.296875 0.046713
0.218750 0.304688 0.028465
0.218750 0.312500 -0.000482
0.218750 0.320312 -0.018423
0.218750 0.328125 -0.005053
0.218750 0.335938 0.037549
0.218750 0.343750 0.077775
0.218750 0.351562 0.078435
0.218750 0.359375 0.038289
0.218750 0.367188 0.004224
0.218750 0.375000 0.022530
0.218750 0.382812 0.073187
0.218750 0.390625 0.080984
0.218750 0.398438 0.017188
0.218750 0.406250 -0.042786
0.218750 0.414062 -0.021825
0.218750 0.421875 0.025581
0.218750 0.429688 -0.011007
0.218750 0.437500 -0.093967
0.218750 0.445312 -0.078060
0.218750 0.453125 0.014861
0.218750 0.460938 0.011399
0.218750 0.468750 -0.060645
0.218750 0.476562 -0.001937
0.218750 0.484375 0.112277
0.218750 0.492188 0.051445
0.218750 0.500000 -0.027409
0.218750 0.507812 0.095924
0.218750 0.515625 0.121513
0.218750 0.523438 -0.100208
0.218750 0.531250 -0.095707
0.218750 0.539062 0.157430
0.218750 0.546875 0.101287
0.218750 0.554688 -0.136562
0.218750 0.562500 -0.127291
0.218750 0.570312 -0.069436
0.218750 0.578125 -0.068561
0.218750 0.585938 0.005667
0.218750 0.593750 0.040557
0.218750 0.601562 0.048450
0.218750 0.609375 0.066496
0.218750 0.617188 0.049489
0.218750 0.625000 0.046543
0.218750 0.632812 0.030086
0.218750 0.640625 0.020504
0.218750 0.648438 0.011144
0.218750 0.656250 0.003445
0.218750 0.664062 0.000964
0.218750 0.671875 -0.002144
0.218750 0.679688 0.001031
0.218750 0.687500 0.003614
0.218750 0.695312 0.011491
0.218750 0.703125 0.021171
0.218750 0.710938 0.031311
0.218750 0.718750 0.048699
0.218750 0.726562 0.053120
0.218750 0.734375 0.072338
0.218750 0.742188 0.057399
0.218750 0.750000 0.053565
0.218750 0.757812 0.023526
0.218750 0.765625 -0.045545
0.218750 0.773438 -0.041846
0.218750 0.781250 -0.096961
0.218750 0.789062 -0.106755
0.218750 0.796875 0.126074
0.218750 0.804688 0.172150
0.218750 0.812500 -0.095503
0.218750 0.820312 -0.116982
0.218750 0.828125 0.088532
0.218750 0.835938 0.051366
0.218750 0.843750 -0.075397
0.218750 0.851562 0.010248
0.218750 0.859375 0.087831
0.218750 0.867188 -0.002694
0.218750 0.875000 -0.036319
0.218750 0.882812 0.055205
0.218750 0.890625 0.066071
0.218750 0.898438 -0.034758
0.218750 0.906250 -0.071240
0.218750 0.914062 -0.012241
0.218750 0.921875 0.009679
0.218750 0.929688 -0.034758
0.218750 0.937500 -0.039593
0.218750 0.945312 0.031038
0.218750 0.953125 0.079534
0.218750 0.960938 0.029211
0.218750 0.968750 -0.062831
0.218750 0.976562 -0.083973
0.218750 0.984375 0.000000
0.218750 0.992188 0.000000
0.226562 0.000000 0.000000
0.226562 0.007812 0.000000
0.226562 0.015625 0.037485
0.226562 0.023438 0.065620
0.226562 0.031250 0.082551
0.226562 0.039062 0.085254
0.226562 0.046875 0.073744
0.226562 0.054688 0.050921
0.226562 0.062500 0.021996
0.226562 0.070312 -0.006743
0.226562 0.078125 -0.029456
0.226562 0.085938 -0.042115
0.226562 0.093750 -0.043273
0.226562 0.101562 -0.034073
0.226562 0.109375 -0.017603
0.226562 0.117188 0.002121
0.226562 0.125000 0.021173
0.226562 0.132812 0.036493
0.226562 0.140625 0.046262
0.226562 0.148438 0.049935
0.226562 0.156250 0.047994
0.226562 0.164062 0.041581
0.226562 0.171875 0.032122
0.226562 0.179688 0.021010
0.226562 0.187500 0.009387
0.226562 0.195312 -0.001973
0.226562 0.203125 -0.012698
0.226562 0.210938 -0.022768
0.226562 0.218750 -0.032374
0.226562 0.226562 -0.041668
0.226562 0.234375 -0.050399
0.226562 0.242188 -0.057508
0.226562 0.250000 -0.060936
0.226562 0.257812 -0.058014
0.226562 0.265625 -0.046806
0.226562 0.273438 -0.028283
0.226562 0.281250 -0.008209
0.226562 0.289062 0.003393
0.226562 0.296875 -0.002926
0.226562 0.304688 -0.027862
0.226562 0.312500 -0.057539
0.226562 0.320312 -0.068296
0.226562 0.328125 -0.044581
0.226562 0.335938 0.001901
0.226562 0.343750 0.034261
0.226562 0.351562 0.023624
0.226562 0.359375 -0.013317
0.226562 0.367188 -0.022031
0.226562 0.375000 0.026145
0.226562 0.382812 0.084857
0.226562 0.390625 0.081394
0.226562 0.398438 0.022806
0.226562 0.406250 0.000718
0.226562 0.414062 0.050340
0.226562 0.421875 0.074252
0.226562 0.429688 -0.001217
0.226562 0.437500 -0.074180
0.226562 0.445312 -0.034207
0.226562 0.453125 0.013843
0.226562 0.460938 -0.054499
0.226562 0.468750 -0.100072
0.226562 0.476562 0.005513
0.226562 0.484375 0.064934
0.226562 0.492188 -0.021576
0.226562 0.500000 0.007200
0.226562 0.507812 0.134679
0.226562 0.515625 0.037932
0.226562 0.523438 -0.060487
0.226562 0.531250 0.135430
0.226562 0.539062 0.131248
0.226562 0.546875 -0.196103
0.226562 0.554688 -0.169316
0.226562 0.562500 0.081609
0.226562 0.570312 0.045472
0.226562 0.578125 0.018881
0.226562 0.585938 0.058169
0.226562 0.593750 -0.021684
0.226562 0.601562 -0.033138
0.226562 0.609375 -0.047696
0.226562 0.617188 -0.073620
0.226562 0.625000 -0.057415
0.226562 0.632812 -0.071828
0.226562 0.640625 -0.053072
0.226562 0.648438 -0.058566
0.226562 0.656250 -0.045520
0.226562 0.664062 -0.049431
0.226562 0.671875 -0.042202
0.226562 0.679688 -0.049305
0.226562 0.687500 -0.045212
0.226562 0.695312 -0.057944
0.226562 0.703125 -0.051906
0.226562 0.710938 -0.069745
0.226562 0.718750 -0.053862
0.226562 0.726562 -0.067837
0.226562 0.734375 -0.038747
0.226562 0.742188 -0.020019
0.226562 0.750000 -0.003558
0.226562 0.757812 0.081603
0.226562 0.765625 0.046937
0.226562 0.773438 0.076055
0.226562 0.781250 0.111020
0.226562 0.789062 -0.146124
0.226562 0.796875 -0.184678
0.226562 0.804688 0.126259
0.226562 0.812500 0.111944
0.226562 0.820312 -0.100598
0.226562 0.828125 -0.012445
0.226562 0.835938 0.084130
0.226562 0.843750 -0.031733
0.226562 0.851562 -0.038299
0.226562 0.859375 0.076818
0.226562 0.867188 0.045889
0.226562 0.875000 -0.038834
0.226562 0.882812 0.013223
0.226562 0.890625 0.069830
0.226562 0.898438 -0.006861
0.226562 0.906250 -0.084435
0.226562 0.914062 -0.044499
0.226562 0.921875 0.016382
0.226562 0.929688 0.001742
0.226562 0.937500 -0.024813
0.226562 0.945312 0.011596
0.226562 0.953125 0.057562
0.226562 0.960938 0.028209
0.226562 0.968750 -0.049685
0.226562 0.976562 -0.072979
0.226562 0.984375 0.000000
0.226562 0.992188 0.000000
0.234375 0.000000 0.000000
0.234375 0.007812 0.000000
0.234375 0.015625 0.039665
0.234375 0.023438 0.066165
0.234375 0.031250 0.076459
0.234375 0.039062 0.068653
0.234375 0.046875 0.046255
0.234375 0.054688 0.016611
0.234375 0.062500 -0.011487
0.234375 0.070312 -0.030512
0.234375 0.078125 -0.036265
0.234375 0.085938 -0.028674
0.234375 0.093750 -0.011214
0.234375 0.101562 0.010613
0.234375 0.109375 0.031093
0.234375 0.117188 0.045772
0.234375 0.125000 0.052250
0.234375 0.132812 0.050252
0.234375 0.140625 0.041162
0.234375 0.148438 0.027315
0.234375 0.156250 0.011290
0.234375 0.164062 -0.004635
0.234375 0.171875 -0.018789
0.234375 0.179688 -0.030223
0.234375 0.187500 -0.038658
0.234375 0.195312 -0.044367
0.234375 0.203125 -0.048012
0.234375 0.210938 -0.050462
0.234375 0.218750 -0.052572
0.234375 0.226562 -0.054888
0.234375 0.234375 -0.057275
0.234375 0.242188 -0.058578
0.234375 0.250000 -0.056582
0.234375 0.257812 -0.048686
0.234375 0.265625 -0.033556
0.234375 0.273438 -0.013411
0.234375 0.281250 0.004540
0.234375 0.289062 0.009744
0.234375 0.296875 -0.005577
0.234375 0.304688 -0.038130
0.234375 0.312500 -0.070039
0.234375 0.320312 -0.077782
0.234375 0.328125 -0.052378
0.234375 0.335938 -0.014448
0.234375 0.343750 -0.002295
0.234375 0.351562 -0.032706
0.234375 0.359375 -0.072523
0.234375 0.367188 -0.066399
0.234375 0.375000 -0.006631
0.234375 0.382812 0.043043
0.234375 0.390625 0.026551
0.234375 0.398438 -0.014119
0.234375 0.406250 0.010069
0.234375 0.414062 0.085178
0.234375 0.421875 0.094137
0.234375 0.429688 0.015874
0.234375 0.437500 -0.016433
0.234375 0.445312 0.039184
0.234375 0.453125 0.030938
0.234375 0.460938 -0.076414
0.234375 0.468750 -0.088682
0.234375 0.476562 0.007805
0.234375 0.484375 -0.011215
0.234375 0.492188 -0.080195
0.234375 0.500000 0.028216
0.234375 0.507812 0.105249
0.234375 0.515625 -0.005499
0.234375 0.523438 0.043652
0.234375 0.531250 0.152704
0.234375 0.539062 -0.077567
0.234375 0.546875 -0.136769
0.234375 0.554688 0.200069
0.234375 0.562500 0.135121
0.234375 0.570312 -0.149760
0.234375 0.578125 -0.068843
0.234375 0.585938 -0.078200
0.234375 0.593750 -0.132603
0.234375 0.601562 -0.023286
0.234375 0.609375 -0.036307
0.234375 0.617188 0.009791
0.234375 0.625000 0.038004
0.234375 0.632812 0.034175
0.234375 0.640625 0.066430
0.234375 0.648438 0.046175
0.234375 0.656250 0.072383
0.234375 0.664062 0.049893
0.234375 0.671875 0.072764
0.234375 0.679688 0.050118
0.234375 0.687500 0.072929
0.234375 0.695312 0.047250
0.234375 0.703125 0.068393
0.234375 0.710938 0.037575
0.234375 0.718750 0.043612
0.234375 0.726562 0.018572
0.234375 0.734375 -0.023299
0.234375 0.742188 -0.005160
0.234375 0.750000 -0.109029
0.234375 0.757812 -0.049916
0.234375 0.765625 -0.038136
0.234375 0.773438 -0.120689
0.234375 0.781250 0.157021
0.234375 0.789062 0.208794
0.234375 0.796875 -0.146020
0.234375 0.804688 -0.106447
0.234375 0.812500 0.107240
0.234375 0.820312 -0.010278
0.234375 0.828125 -0.055972
0.234375 0.835938 0.071148
0.234375 0.843750 0.020819
0.234375 0.851562 -0.056334
0.234375 0.859375 0.040895
0.234375 0.867188 0.077697
0.234375 0.875000 -0.017088
0.234375 0.882812 -0.021627
0.234375 0.890625 0.052221
0.234375 0.898438 0.017205
0.234375 0.906250 -0.079372
0.234375 0.914062 -0.071063
0.234375 0.921875 0.011107
0.234375 0.929688 0.032758
0.234375 0.937500 -0.002559
0.234375 0.945312 -0.003764
0.234375 0.953125 0.028784
0.234375 0.960938 0.021115
0.234375 0.968750 -0.031788
0.234375 0.976562 -0.052763
0.234375 0.984375 0.000000
0.234375 0.992188 0.000000
0.242188 0.000000 0.000000
0.242188 0.007812 0.000000
0.242188 0.015625 0.026439
0.242188 0.023438 0.040732
0.242188 0.031250 0.040239
0.242188 0.039062 0.025972
0.242188 0.046875 0.004663
0.242188 0.054688 -0.014472
0.242188 0.062500 -0.023578
0.242188 0.070312 -0.019130
0.242188 0.078125 -0.002862
0.242188 0.085938 0.019458
0.242188 0.093750 0.040549
0.242188 0.101562 0.054234
0.242188 0.109375 0.057163
0.242188 0.117188 0.049252
0.242188 0.125000 0.033044
0.242188 0.132812 0.012477
0.242188 0.140625 -0.008367
0.242188 0.148438 -0.026204
0.242188 0.156250 -0.039003
0.242188 0.164062 -0.046033
0.242188 0.171875 -0.047627
0.242188 0.179688 -0.044825
0.242188 0.187500 -0.039027
0.242188 0.195312 -0.031722
0.242188 0.203125 -0.024301
0.242188 0.210938 -0.017929
0.242188 0.218750 -0.013394
0.242188 0.226562 -0.010895
0.242188 0.234375 -0.009752
0.242188 0.242188 -0.008176
0.242188 0.250000 -0.003435
0.242188 0.257812 0.007201
0.242188 0.265625 0.024537
0.242188 0.273438 0.045198
0.242188 0.281250 0.060787
0.242188 0.289062 0.060703
0.242188 0.296875 0.039279
0.242188 0.304688 0.003621
0.242188 0.312500 -0.025719
0.242188 0.320312 -0.027495
0.242188 0.328125 -0.000715
0.242188 0.335938 0.026108
0.242188 0.343750 0.016234
0.242188 0.351562 -0.033881
0.242188 0.359375 -0.078915
0.242188 0.367188 -0.069772
0.242188 0.375000 -0.020315
0.242188 0.382812 -0.001419
0.242188 0.390625 -0.042713
0.242188 0.398438 -0.073222
0.242188 0.406250 -0.020294
0.242188 0.414062 0.059352
0.242188 0.421875 0.055464
0.242188 0.429688 0.002171
0.242188 0.437500 0.029016
0.242188 0.445312 0.099206
0.242188 0.453125 0.054873
0.242188 0.460938 -0.048124
0.242188 0.468750 -0.027232
0.242188 0.476562 0.020832
0.242188 0.484375 -0.068934
0.242188 0.492188 -0.101763
0.242188 0.500000 0.028402
0.242188 0.507812 0.032399
0.242188 0.515625 -0.042074
0.242188 0.523438 0.079064
0.242188 0.531250 0.088762
0.242188 0.539062 -0.047333
0.242188 0.546875 0.144083
0.242188 0.554688 0.169481
0.242188 0.562500 -0.248740
0.242188 0.570312 -0.170153
0.242188 0.578125 0.106542
0.242188 0.585938 -0.045806
0.242188 0.593750 0.035296
0.242188 0.601562 0.099431
0.242188 0.609375 -0.012107
0.242188 0.617188 0.062867
0.242188 0.625000 -0.014803
0.242188 0.632812 -0.000714
0.242188 0.640625 -0.018768
0.242188 0.648438 -0.036947
0.242188 0.656250 -0.024268
0.242188 0.664062 -0.050571
0.242188 0.671875 -0.026328
0.242188 0.679688 -0.050179
0.242188 0.687500 -0.023336
0.242188 0.695312 -0.035156
0.242188 0.703125 -0.015591
0.242188 0.710938 0.004609
0.242188 0.718750 -0.006351
0.242188 0.726562 0.075544
0.242188 0.734375 0.005752
0.242188 0.742188 0.122864
0.242188 0.750000 0.063579
0.242188 0.757812 -0.015063
0.242188 0.765625 0.135417
0.242188 0.773438 -0.149093
0.242188 0.781250 -0.241924
0.242188 0.789062 0.157077
0.242188 0.796875 0.111191
0.242188 0.804688 -0.096554
0.242188 0.812500 0.033019
0.242188 0.820312 0.030393
0.242188 0.828125 -0.069999
0.242188 0.835938 0.034602
0.242188 0.843750 0.062465
0.242188 0.851562 -0.042730
0.242188 0.859375 0.001292
0.242188 0.867188 0.085189
0.242188 0.875000 0.014913
0.242188 0.882812 -0.040480
0.242188 0.890625 0.022382
0.242188 0.898438 0.030009
0.242188 0.906250 -0.062390
0.242188 0.914062 -0.086419
0.242188 0.921875 -0.001271
0.242188 0.929688 0.054119
0.242188 0.937500 0.022013
0.242188 0.945312 -0.013161
0.242188 0.953125 -0.001341
0.242188 0.960938 0.009566
0.242188 0.968750 -0.012699
0.242188 0.976562 -0.027559
0.242188 0.984375 0.000000
0.242188 0.992188 0.000000
0.250000 0.000000 0.000000
0.250000 0.007812 0.000000
0.250000 0.015625 -0.002980
0.250000 0.023438 -0.009240
0.250000 0.031250 -0.018693
0.250000 0.039062 -0.027295
0.250000 0.046875 -0.029062
0.250000 0.054688 -0.019597
0.250000 0.062500 0.001028
0.250000 0.070312 0.027718
0.250000 0.078125 0.052366
0.250000 0.085938 0.067211
0.250000 0.093750 0.067800
0.250000 0.101562 0.054266
0.250000 0.109375 0.030716
0.250000 0.117188 0.003354
0.250000 0.125000 -0.021641
0.250000 0.132812 -0.039724
0.250000 0.140625 -0.048696
0.250000 0.148438 -0.048596
0.250000 0.156250 -0.041086
0.250000 0.164062 -0.028657
0.250000 0.171875 -0.013926
0.250000 0.179688 0.000831
0.250000 0.187500 0.013908
0.250000 0.195312 0.024184
0.250000 0.203125 0.031047
0.250000 0.210938 0.034296
0.250000 0.218750 0.034144
0.250000 0.226562 0.031355
0.250000 0.234375 0.027492
0.250000 0.242188 0.025084
0.250000 0.250000 0.027317
0.250000 0.257812 0.036876
0.250000 0.265625 0.053867
0.250000 0.273438 0.073733
0.250000 0.281250 0.087140
0.250000 0.289062 0.083947
0.250000 0.296875 0.061049
0.250000 0.304688 0.029209
0.250000 0.312500 0.010586
0.250000 0.320312 0.022736
0.250000 0.328125 0.058379
0.250000 0.335938 0.082941
0.250000 0.343750 0.063743
0.250000 0.351562 0.009832
0.250000 0.359375 -0.027119
0.250000 0.367188 -0.010797
0.250000 0.375000 0.024062
0.250000 0.382812 0.007360
0.250000 0.390625 -0.061456
0.250000 0.398438 -0.093374
0.250000 0.406250 -0.041261
0.250000 0.414062 0.009515
0.250000 0.421875 -0.021322
0.250000 0.429688 -0.050168
0.250000 0.437500 0.024877
0.250000 0.445312 0.101411
0.250000 0.453125 0.050943
0.250000 0.460938 -0.004144
0.250000 0.468750 0.053715
0.250000 0.476562 0.050151
0.250000 0.484375 -0.076015
0.250000 0.492188 -0.075012
0.250000 0.500000 0.015670
0.250000 0.507812 -0.053617
0.250000 0.515625 -0.066200
0.250000 0.523438 0.089510
0.250000 0.531250 0.055931
0.250000 0.539062 0.015073
0.250000 0.546875 0.127922
0.250000 0.554688 -0.085061
0.250000 0.562500 -0.134727
0.250000 0.570312 0.279892
0.250000 0.578125 0.097484
0.250000 0.585938 -0.170213
0.250000 0.593750 0.053368
0.250000 0.601562 -0.123165
0.250000 0.609375 -0.129121
0.250000 0.617188 -0.022960
0.250000 0.625000 -0.134034
0.250000 0.632812 0.003749
0.250000 0.640625 -0.075661
0.250000 0.648438 0.008420
0.250000 0.656250 -0.033149
0.250000 0.664062 0.010230
0.250000 0.671875 -0.019052
0.250000 0.679688 0.010886
0.250000 0.687500 -0.031615
0.250000 0.695312 0.011292
0.250000 0.703125 -0.070726
0.250000 0.710938 0.011722
0.250000 0.718750 -0.121897
0.250000 0.726562 -0.005631
0.250000 0.734375 -0.106109
0.250000 0.742188 -0.095112
0.250000 0.750000 0.084072
0.250000 0.757812 -0.141340
0.250000 0.765625 0.118250
0.250000 0.773438 0.285717
0.250000 0.781250 -0.149064
0.250000 0.789062 -0.120597
0.250000 0.796875 0.076279
0.250000 0.804688 -0.041349
0.250000 0.812500 0.009830
0.250000 0.820312 0.067926
0.250000 0.828125 -0.055221
0.250000 0.835938 -0.011697
0.250000 0.843750 0.077268
0.250000 0.851562 -0.010880
0.250000 0.859375 -0.026581
0.250000 0.867188 0.072698
0.250000 0.875000 0.044614
0.250000 0.882812 -0.042766
0.250000 0.890625 -0.009931
0.250000 0.898438 0.029908
0.250000 0.906250 -0.040760
0.250000 0.914062 -0.089381
0.250000 0.921875 -0.015560
0.250000 0.929688 0.064954
0.250000 0.937500 0.044458
0.250000 0.945312 -0.016697
0.250000 0.953125 -0.028620
0.250000 0.960938 -0.004254
0.250000 0.968750 0.004939
0.250000 0.976562 -0.001274
0.250000 0.984375 0.000000
0.250000 0.992188 0.000000
0.257812 0.000000 0.000000
0.257812 0.007812 0.000000
0.257812 0.015625 -0.040103
0.257812 0.023438 -0.067290
0.257812 0.031250 -0.077228
0.257812 0.039062 -0.065756
0.257812 0.046875 -0.034712
0.257812 0.054688 0.007810
0.257812 0.062500 0.049488
0.257812 0.070312 0.077997
0.257812 0.078125 0.085542
0.257812 0.085938 0.071461
0.257812 0.093750 0.041822
0.257812 0.101562 0.006522
0.257812 0.109375 -0.024495
0.257812 0.117188 -0.044229
0.257812 0.125000 -0.049954
0.257812 0.132812 -0.042888
0.257812 0.140625 -0.026838
0.257812 0.148438 -0.006556
0.257812 0.156250 0.013596
0.257812 0.164062 0.030440
0.257812 0.171875 0.042209
0.257812 0.179688 0.048383
0.257812 0.187500 0.049308
0.257812 0.195312 0.045788
0.257812 0.203125 0.038755
0.257812 0.210938 0.029101
0.257812 0.218750 0.017730
0.257812 0.226562 0.005806
0.257812 0.234375 -0.004898
0.257812 0.242188 -0.011807
0.257812 0.250000 -0.011923
0.257812 0.257812 -0.003162
0.257812 0.265625 0.013498
0.257812 0.273438 0.032203
0.257812 0.281250 0.042919
0.257812 0.289062 0.036451
0.257812 0.296875 0.012663
0.257812 0.304688 -0.014133
0.257812 0.312500 -0.020826
0.257812 0.320312 0.006012
0.257812 0.328125 0.051923
0.257812 0.335938 0.079257
0.257812 0.343750 0.062223
0.257812 0.351562 0.021758
0.257812 0.359375 0.011158
0.257812 0.367188 0.050214
0.257812 0.375000 0.086021
0.257812 0.382812 0.054609
0.257812 0.390625 -0.019324
0.257812 0.398438 -0.043370
0.257812 0.406250 -0.003061
0.257812 0.414062 0.000741
0.257812 0.421875 -0.070039
0.257812 0.429688 -0.095130
0.257812 0.437500 -0.010929
0.257812 0.445312 0.043805
0.257812 0.453125 -0.002512
0.257812 0.460938 0.008316
0.257812 0.468750 0.103660
0.257812 0.476562 0.073820
0.257812 0.484375 -0.038849
0.257812 0.492188 -0.007285
0.257812 0.500000 0.014829
0.257812 0.507812 -0.102829
0.257812 0.515625 -0.061807
0.257812 0.523438 0.059129
0.257812 0.531250 -0.028430
0.257812 0.539062 -0.001335
0.257812 0.546875 0.103739
0.257812 0.554688 0.014967
0.257812 0.562500 0.172318
0.257812 0.570312 0.133262
0.257812 0.578125 -0.333024
0.257812 0.585938 -0.076495
0.257812 0.593750 0.094619
0.257812 0.601562 -0.182413
0.257812 0.609375 0.123578
0.257812 0.617188 0.023916
0.257812 0.625000 0.014710
0.257812 0.632812 0.126283
0.257812 0.640625 -0.024238
0.257812 0.648438 0.130203
0.257812 0.656250 -0.027398
0.257812 0.664062 0.116319
0.257812 0.671875 -0.025661
0.257812 0.679688 0.117378
0.257812 0.687500 -0.024969
0.257812 0.695312 0.134629
0.257812 0.703125 -0.016889
0.257812 0.710938 0.137685
0.257812 0.718750 0.031258
0.257812 0.726562 0.046227
0.257812 0.734375 0.151160
0.257812 0.742188 -0.151839
0.257812 0.750000 0.123679
0.257812 0.757812 -0.055446
0.257812 0.765625 -0.327209
0.257812 0.773438 0.118264
0.257812 0.781250 0.135464
0.257812 0.789062 -0.038018
0.257812 0.796875 0.047209
0.257812 0.804688 -0.044958
0.257812 0.812500 -0.044483
0.257812 0.820312 0.077316
0.257812 0.828125 -0.014429
0.257812 0.835938 -0.041910
0.257812 0.843750 0.069045
0.257812 0.851562 0.023597
0.257812 0.859375 -0.038025
0.257812 0.867188 0.048997
0.257812 0.875000 0.064649
0.257812 0.882812 -0.032815
0.257812 0.890625 -0.037593
0.257812 0.898438 0.019260
0.257812 0.906250 -0.020277
0.257812 0.914062 -0.081829
0.257812 0.921875 -0.027790
0.257812 0.929688 0.066664
0.257812 0.937500 0.061865
0.257812 0.945312 -0.015653
0.257812 0.953125 -0.050516
0.257812 0.960938 -0.018242
0.257812 0.968750 0.019536
0.257812 0.976562 0.023079
0.257812 0.984375 0.000000
0.257812 0.992188 0.000000
0.265625 0.000000 0.000000
0.265625 0.007812 0.000000
0.265625 0.015625 -0.067599
0.265625 0.023438 -0.105265
0.265625 0.031250 -0.105534
0.265625 0.039062 -0.069223
0.265625 0.046875 -0.011439
0.265625 0.054688 0.045518
0.265625 0.062500 0.081552
0.265625 0.070312 0.086646
0.265625 0.078125 0.063649
0.265625 0.085938 0.025222
0.265625 0.093750 -0.012746
0.265625 0.101562 -0.037645
0.265625 0.109375 -0.043848
0.265625 0.117188 -0.032867
0.265625 0.125000 -0.010967
0.265625 0.132812 0.014043
0.265625 0.140625 0.035474
0.265625 0.148438 0.049181
0.265625 0.156250 0.053786
0.265625 0.164062 0.050090
0.265625 0.171875 0.040159
0.265625 0.179688 0.026436
0.265625 0.187500 0.011102
0.265625 0.195312 -0.004280
0.265625 0.203125 -0.018841
0.265625 0.210938 -0.032263
0.265625 0.218750 -0.044432
0.265625 0.226562 -0.054968
0.265625 0.234375 -0.062755
0.265625 0.242188 -0.065764
0.265625 0.250000 -0.061590
0.265625 0.257812 -0.048992
0.265625 0.265625 -0.030120
0.265625 0.273438 -0.012022
0.265625 0.281250 -0.005146
0.265625 0.289062 -0.017402
0.265625 0.296875 -0.045895
0.265625 0.304688 -0.073244
0.265625 0.312500 -0.076233
0.265625 0.320312 -0.045824
0.265625 0.328125 -0.002227
0.265625 0.335938 0.016867
0.265625 0.343750 -0.004918
0.265625 0.351562 -0.035154
0.265625 0.359375 -0.021312
0.265625 0.367188 0.040455
0.265625 0.375000 0.085371
0.265625 0.382812 0.061232
0.265625 0.390625 0.012979
0.265625 0.398438 0.023603
0.265625 0.406250 0.070871
0.265625 0.414062 0.046603
0.265625 0.421875 -0.047292
0.265625 0.429688 -0.075225
0.265625 0.437500 -0.017135
0.265625 0.445312 -0.018132
0.265625 0.453125 -0.077108
0.265625 0.460938 -0.023047
0.265625 0.468750 0.088481
0.265625 0.476562 0.056845
0.265625 0.484375 0.002350
0.265625 0.492188 0.071095
0.265625 0.500000 0.035994
0.265625 0.507812 -0.097051
0.265625 0.515625 -0.038223
0.265625 0.523438 0.000678
0.265625 0.531250 -0.093618
0.265625 0.539062 0.036246
0.265625 0.546875 0.123820
